time,open,high,low,close,volume
2022-02-08,21.89,21.89,21.61,21.68,6420
2022-02-09,21.89,21.89,21.61,21.75,9830
2022-02-10,21.75,21.82,21.61,21.75,10046
2022-02-11,21.68,21.75,21.54,21.75,18363
2022-02-14,21.61,21.89,21.61,21.75,15800
2022-02-15,21.82,21.82,21.47,21.82,20500
2022-02-16,21.68,22.04,20.97,21.32,16904
2022-02-17,21.75,21.75,21.4,21.4,10800
2022-02-18,21.4,21.68,21.4,21.61,5150
2022-02-21,21.47,21.89,21.47,21.54,7200
2022-02-22,21.75,21.82,21.4,21.68,12200
2022-02-23,21.82,21.82,21.54,21.68,23971
2022-02-24,21.47,21.82,21.4,21.54,21010
2022-02-25,21.68,21.82,21.61,21.75,16030
2022-02-28,21.82,21.82,21.4,21.54,2347
2022-03-01,21.68,21.82,21.68,21.82,19210
2022-03-02,21.75,21.75,21.68,21.75,10900
2022-03-03,21.75,21.89,21.68,21.89,30450
2022-03-04,21.89,22.89,21.89,22.89,130964
2022-03-07,22.89,23.95,22.89,23.67,145580
2022-03-08,23.74,23.74,23.38,23.67,86200
2022-03-09,23.46,23.46,22.32,23.17,55500
2022-03-10,22.6,23.24,22.6,23.03,35315
2022-03-11,23.1,23.17,22.74,22.96,32910
2022-03-14,22.74,22.74,22.46,22.53,109285
2022-03-15,22.67,22.67,22.18,22.39,41000
2022-03-16,22.39,22.67,22.04,22.6,31000
2022-03-17,22.53,22.67,22.46,22.53,26700
2022-03-18,22.53,22.67,22.39,22.53,25254
2022-03-21,22.53,23.03,22.53,22.6,50400
2022-03-22,22.53,22.74,22.53,22.67,18148
2022-03-23,22.67,23.81,22.67,23.46,152463
2022-03-24,23.46,23.67,23.46,23.53,77600
2022-03-25,23.6,23.67,23.53,23.53,35450
2022-03-28,22.25,23.6,22.25,23.24,58700
2022-03-29,23.31,23.38,23.1,23.17,35153
2022-03-30,23.31,23.31,23.03,23.17,27100
2022-03-31,23.17,23.17,22.82,22.82,8100
2022-04-01,22.82,23.03,22.74,23.03,28552
2022-04-04,23.31,23.31,22.82,23.03,21600
2022-04-05,23.03,23.03,22.74,22.96,17002
2022-04-06,22.96,22.96,22.6,22.6,25300
